2023-03-24 00:00:00.0000000,Sbi,477.9441528000,14416984,93
2023-03-27 00:00:00.0000000,Sbi,482.4838257000,15674218,93
2023-03-28 00:00:00.0000000,Sbi,480.5450439000,15833599,93
2023-03-29 00:00:00.0000000,Sbi,488.4894714000,24203789,93
2023-03-31 00:00:00.0000000,Sbi,495.3463135000,17356345,93
2023-04-03 00:00:00.0000000,Sbi,498.1835938000,14210949,93
2023-04-05 00:00:00.0000000,Sbi,494.6369934000,13574801,93
2023-04-06 00:00:00.0000000,Sbi,499.0348206000,25125879,93
2023-04-10 00:00:00.0000000,Sbi,497.7579956000,17335453,93
2023-04-11 00:00:00.0000000,Sbi,503.2434692000,26414406,93
2023-04-12 00:00:00.0000000,Sbi,499.5549622000,21292441,93
2023-04-13 00:00:00.0000000,Sbi,504.0473633000,28597560,93
2023-04-17 00:00:00.0000000,Sbi,514.4981079000,32476990,93
2023-04-18 00:00:00.0000000,Sbi,516.2478027000,22283456,93
2023-04-19 00:00:00.0000000,Sbi,510.9987793000,21156372,93
2023-04-20 00:00:00.0000000,Sbi,515.2547607000,25588577,93
2023-04-21 00:00:00.0000000,Sbi,513.6942749000,22599418,93
2023-04-24 00:00:00.0000000,Sbi,524.5232544000,23335611,93
2023-04-25 00:00:00.0000000,Sbi,531.3327637000,38142390,93
2023-04-26 00:00:00.0000000,Sbi,535.6359863000,23143882,93
2023-04-27 00:00:00.0000000,Sbi,534.1228638000,17845169,93
2023-04-28 00:00:00.0000000,Sbi,546.9379883000,16183423,93
2023-05-02 00:00:00.0000000,Sbi,544.1006470000,13667511,93
2023-05-03 00:00:00.0000000,Sbi,539.5609741000,9699527,93
2023-05-04 00:00:00.0000000,Sbi,548.5458374000,12533761,93
2023-05-05 00:00:00.0000000,Sbi,545.2356567000,18163461,93
2023-05-08 00:00:00.0000000,Sbi,551.9505615000,12990869,93
2023-05-09 00:00:00.0000000,Sbi,542.3982544000,18959065,93
2023-05-10 00:00:00.0000000,Sbi,541.1688232000,18561315,93
2023-05-11 00:00:00.0000000,Sbi,542.3510132000,16016715,93
2023-05-12 00:00:00.0000000,Sbi,546.7961426000,11319335,93
2023-05-15 00:00:00.0000000,Sbi,550.3427124000,11410243,93
2023-05-16 00:00:00.0000000,Sbi,554.5040894000,22178229,93
2023-05-17 00:00:00.0000000,Sbi,554.5040894000,23739774,93
2023-05-18 00:00:00.0000000,Sbi,543.0603027000,45656620,93
2023-05-19 00:00:00.0000000,Sbi,543.9588013000,42293962,93
2023-05-22 00:00:00.0000000,Sbi,545.8504028000,21484049,93
2023-05-23 00:00:00.0000000,Sbi,550.0590210000,16120548,93
2023-05-24 00:00:00.0000000,Sbi,551.0993652000,17616658,93
2023-05-25 00:00:00.0000000,Sbi,549.7279663000,16479436,93
2023-05-26 00:00:00.0000000,Sbi,554.2203979000,9788076,93
2023-05-29 00:00:00.0000000,Sbi,562.7323608000,18432231,93
2023-05-30 00:00:00.0000000,Sbi,560.6516113000,15031640,93
2023-05-31 00:00:00.0000000,Sbi,559.0607300000,28797643,93
2023-06-01 00:00:00.0000000,Sbi,561.8568115000,17820226,93
2023-06-02 00:00:00.0000000,Sbi,566.1472778000,11323908,93
2023-06-05 00:00:00.0000000,Sbi,566.1472778000,12920507,93
2023-06-06 00:00:00.0000000,Sbi,564.3635864000,11199940,93
2023-06-07 00:00:00.0000000,Sbi,568.0755615000,11113781,93
2023-06-08 00:00:00.0000000,Sbi,567.4006348000,15971917,93
2023-06-09 00:00:00.0000000,Sbi,557.9520264000,18870272,93
2023-06-12 00:00:00.0000000,Sbi,557.9038696000,8786066,93
2023-06-13 00:00:00.0000000,Sbi,555.7344971000,12612098,93
2023-06-14 00:00:00.0000000,Sbi,555.8790894000,8948696,93
2023-06-15 00:00:00.0000000,Sbi,546.1894531000,17934877,93
2023-06-16 00:00:00.0000000,Sbi,550.7691040000,12660226,93
2023-06-19 00:00:00.0000000,Sbi,548.4551392000,17903691,93
2023-06-20 00:00:00.0000000,Sbi,547.0571899000,14549152,93
2023-06-21 00:00:00.0000000,Sbi,546.0447388000,14946871,93
2023-06-22 00:00:00.0000000,Sbi,542.7667236000,14979063,93
2023-06-23 00:00:00.0000000,Sbi,534.7160645000,12215712,93
2023-06-26 00:00:00.0000000,Sbi,537.0781860000,8360264,93
2023-06-27 00:00:00.0000000,Sbi,545.8037720000,10694768,93
2023-06-28 00:00:00.0000000,Sbi,549.3710938000,18028934,93
2023-06-30 00:00:00.0000000,Sbi,552.3117065000,8718232,93
2023-07-03 00:00:00.0000000,Sbi,564.4600220000,15421985,93
2023-07-04 00:00:00.0000000,Sbi,568.1237793000,24799250,93
2023-07-05 00:00:00.0000000,Sbi,569.4253540000,13598114,93
2023-07-06 00:00:00.0000000,Sbi,571.2572632000,11323509,93
2023-07-07 00:00:00.0000000,Sbi,572.3178101000,11707209,93
2023-07-10 00:00:00.0000000,Sbi,571.3536377000,11417363,93
2023-07-11 00:00:00.0000000,Sbi,567.4488525000,13221177,93
2023-07-12 00:00:00.0000000,Sbi,568.1237793000,16029716,93
2023-07-13 00:00:00.0000000,Sbi,564.6528320000,20024503,93
2023-07-14 00:00:00.0000000,Sbi,563.4476929000,12190152,93
2023-07-17 00:00:00.0000000,Sbi,579.5488892000,19378986,93
2023-07-18 00:00:00.0000000,Sbi,571.1126099000,25757209,93
2023-07-19 00:00:00.0000000,Sbi,579.8864136000,17556585,93
2023-07-20 00:00:00.0000000,Sbi,588.1780396000,34038351,93
2023-07-21 00:00:00.0000000,Sbi,593.0469360000,21040281,93
2023-07-24 00:00:00.0000000,Sbi,595.5055542000,11756364,93
2023-07-25 00:00:00.0000000,Sbi,587.7441406000,18503305,93
2023-07-26 00:00:00.0000000,Sbi,593.0952148000,9999125,93
2023-07-27 00:00:00.0000000,Sbi,594.4449463000,17444742,93
2023-07-28 00:00:00.0000000,Sbi,593.9628906000,11930586,93
2023-07-31 00:00:00.0000000,Sbi,597.9641724000,8605483,93
2023-08-01 00:00:00.0000000,Sbi,589.9134521000,13493453,93
2023-08-02 00:00:00.0000000,Sbi,576.9938965000,14977497,93
2023-08-03 00:00:00.0000000,Sbi,569.3289795000,27774877,93
2023-08-04 00:00:00.0000000,Sbi,552.7456055000,52725616,93
2023-08-07 00:00:00.0000000,Sbi,547.5393066000,32736325,93
2023-08-08 00:00:00.0000000,Sbi,552.5527344000,25038671,93
2023-08-09 00:00:00.0000000,Sbi,553.1795044000,15769111,93
2023-08-10 00:00:00.0000000,Sbi,553.0831299000,27325801,93
2023-08-11 00:00:00.0000000,Sbi,553.5651855000,18221179,93
2023-08-14 00:00:00.0000000,Sbi,540.6937866000,28084093,93
2023-08-16 00:00:00.0000000,Sbi,545.0806274000,15725767,93
2023-08-17 00:00:00.0000000,Sbi,551.6368408000,27910162,93
2023-08-18 00:00:00.0000000,Sbi,552.4082031000,18253227,93
2023-08-21 00:00:00.0000000,Sbi,551.2030029000,9380810,93
2023-08-22 00:00:00.0000000,Sbi,548.1176758000,14073413,93
2023-08-23 00:00:00.0000000,Sbi,556.2166138000,18579297,93
2023-08-24 00:00:00.0000000,Sbi,556.2647705000,24131644,93
2023-08-25 00:00:00.0000000,Sbi,549.5157471000,12271885,93
2023-08-28 00:00:00.0000000,Sbi,552.3117065000,9711932,93
2023-08-29 00:00:00.0000000,Sbi,554.2400513000,13144855,93
2023-08-30 00:00:00.0000000,Sbi,547.0571899000,15281416,93
2023-08-31 00:00:00.0000000,Sbi,541.2240601000,27898476,93
2023-09-01 00:00:00.0000000,Sbi,549.1300659000,18121168,93
2023-09-04 00:00:00.0000000,Sbi,554.9149170000,12108655,93
2023-09-05 00:00:00.0000000,Sbi,552.4563599000,14444729,93
2023-09-06 00:00:00.0000000,Sbi,550.0460205000,20609936,93
2023-09-07 00:00:00.0000000,Sbi,558.2894897000,12390597,93
2023-09-08 00:00:00.0000000,Sbi,562.5317383000,14032068,93
2023-09-11 00:00:00.0000000,Sbi,570.4859009000,10946134,93
2023-09-12 00:00:00.0000000,Sbi,567.2560425000,16093060,93
2023-09-13 00:00:00.0000000,Sbi,575.0656738000,19377172,93
2023-09-14 00:00:00.0000000,Sbi,575.8851318000,13178911,93
2023-09-15 00:00:00.0000000,Sbi,577.3313599000,11756389,93
2023-09-18 00:00:00.0000000,Sbi,582.2967529000,19305055,93
2023-09-20 00:00:00.0000000,Sbi,579.5488892000,21314600,93
2023-09-21 00:00:00.0000000,Sbi,567.0632324000,23453425,93
2023-09-22 00:00:00.0000000,Sbi,576.7047119000,18784139,93
2023-09-25 00:00:00.0000000,Sbi,572.7516479000,9712784,93
2023-09-26 00:00:00.0000000,Sbi,573.0891724000,8327427,93
2023-09-27 00:00:00.0000000,Sbi,568.6058350000,9865347,93
2023-09-28 00:00:00.0000000,Sbi,568.7987061000,21960816,93
2023-09-29 00:00:00.0000000,Sbi,577.0903320000,12189735,93
2023-10-03 00:00:00.0000000,Sbi,581.3325806000,15322196,93
2023-10-04 00:00:00.0000000,Sbi,565.2313232000,24914612,93
2023-10-05 00:00:00.0000000,Sbi,570.9198608000,13248028,93
2023-10-06 00:00:00.0000000,Sbi,572.9445190000,8216780,93
2023-10-09 00:00:00.0000000,Sbi,564.1225586000,9189597,93
2023-10-10 00:00:00.0000000,Sbi,570.4377441000,10373508,93
2023-10-11 00:00:00.0000000,Sbi,567.2560425000,14220119,93
2023-10-12 00:00:00.0000000,Sbi,565.0385132000,11983797,93
2023-10-13 00:00:00.0000000,Sbi,555.4934692000,19064577,93
2023-10-16 00:00:00.0000000,Sbi,555.0113525000,11290293,93
2023-10-17 00:00:00.0000000,Sbi,555.7827148000,10765224,93
2023-10-18 00:00:00.0000000,Sbi,552.1189575000,11777454,93
2023-10-19 00:00:00.0000000,Sbi,550.7209473000,11441499,93
2023-10-20 00:00:00.0000000,Sbi,542.9113159000,11110988,93
2023-10-23 00:00:00.0000000,Sbi,533.1252441000,11875035,93
2023-10-25 00:00:00.0000000,Sbi,536.2587280000,12134624,93
2023-10-26 00:00:00.0000000,Sbi,527.3885498000,19424825,93
2023-10-27 00:00:00.0000000,Sbi,541.0313110000,10415296,93
2023-10-30 00:00:00.0000000,Sbi,544.9360352000,8593704,93
2023-10-31 00:00:00.0000000,Sbi,545.2734985000,13039696,93
2023-11-01 00:00:00.0000000,Sbi,546.0930176000,13575575,93
2023-11-02 00:00:00.0000000,Sbi,551.5886230000,11148516,93
2023-11-03 00:00:00.0000000,Sbi,557.4217529000,11371371,93
2023-11-06 00:00:00.0000000,Sbi,553.7579956000,16499138,93
2023-11-07 00:00:00.0000000,Sbi,558.9643555000,17923281,93
2023-11-08 00:00:00.0000000,Sbi,559.4946289000,15434808,93
2023-11-09 00:00:00.0000000,Sbi,557.6145630000,12434363,93
2023-11-10 00:00:00.0000000,Sbi,558.7233276000,6773038,93
2023-11-13 00:00:00.0000000,Sbi,560.5069580000,11282362,93
2023-11-15 00:00:00.0000000,Sbi,563.7369385000,11397676,93
2023-11-16 00:00:00.0000000,Sbi,563.6887207000,8622660,93
2023-11-17 00:00:00.0000000,Sbi,542.8630981000,37173221,93
2023-11-20 00:00:00.0000000,Sbi,543.5380249000,12714585,93
2023-11-21 00:00:00.0000000,Sbi,541.3687134000,14280013,93
2023-11-22 00:00:00.0000000,Sbi,538.9100952000,14909071,93
2023-11-23 00:00:00.0000000,Sbi,539.8742676000,6376210,93
2023-11-24 00:00:00.0000000,Sbi,540.2598877000,6529851,93
2023-11-28 00:00:00.0000000,Sbi,544.2129517000,8153314,93
2023-11-29 00:00:00.0000000,Sbi,548.2141113000,10299034,93
2023-11-30 00:00:00.0000000,Sbi,544.5021973000,19758998,93
2023-12-01 00:00:00.0000000,Sbi,551.2511597000,10614230,93
2023-12-04 00:00:00.0000000,Sbi,573.3784180000,26077882,93
2023-12-05 00:00:00.0000000,Sbi,586.4425659000,36430152,93
2023-12-06 00:00:00.0000000,Sbi,586.6354370000,21439069,93
2023-12-07 00:00:00.0000000,Sbi,589.7689209000,10725706,93
2023-12-08 00:00:00.0000000,Sbi,592.1311035000,17722136,93
2023-12-11 00:00:00.0000000,Sbi,592.2274780000,11706255,93
2023-12-12 00:00:00.0000000,Sbi,590.4438477000,14494836,93
2023-12-13 00:00:00.0000000,Sbi,597.6266479000,13977914,93
2023-12-14 00:00:00.0000000,Sbi,601.2904663000,15813797,93
2023-12-15 00:00:00.0000000,Sbi,625.0084229000,29813572,93
2023-12-18 00:00:00.0000000,Sbi,625.2495117000,16221796,93
2023-12-19 00:00:00.0000000,Sbi,631.9021606000,19964008,93
2023-12-20 00:00:00.0000000,Sbi,613.6315308000,22542056,93
2023-12-21 00:00:00.0000000,Sbi,620.6697998000,19915516,93
2023-12-22 00:00:00.0000000,Sbi,613.9207764000,14998068,93
2023-12-26 00:00:00.0000000,Sbi,615.1741333000,10153089,93
2023-12-27 00:00:00.0000000,Sbi,625.2976685000,14417646,93
2023-12-28 00:00:00.0000000,Sbi,628.0455322000,16982092,93
2023-12-29 00:00:00.0000000,Sbi,619.0307617000,13221898,93
2024-01-01 00:00:00.0000000,Sbi,618.3558350000,8295548,90
2024-01-02 00:00:00.0000000,Sbi,616.5239868000,15164482,97
2024-01-03 00:00:00.0000000,Sbi,620.3805542000,14571772,91
2024-01-04 00:00:00.0000000,Sbi,619.7056274000,13883388,86
2024-01-05 00:00:00.0000000,Sbi,618.9343872000,15984585,76
2024-01-08 00:00:00.0000000,Sbi,604.5203247000,14739531,84
2024-01-09 00:00:00.0000000,Sbi,602.9777222000,13400235,87
2024-01-10 00:00:00.0000000,Sbi,599.4585571000,12742464,87
2024-01-11 00:00:00.0000000,Sbi,597.9641724000,15533860,72
2024-01-12 00:00:00.0000000,Sbi,610.8836670000,16620797,78
2024-01-15 00:00:00.0000000,Sbi,617.1506348000,16844018,78
2024-01-16 00:00:00.0000000,Sbi,614.0654297000,15025543,78
2024-01-17 00:00:00.0000000,Sbi,603.5562134000,30016308,78
2024-01-18 00:00:00.0000000,Sbi,605.7736816000,14695436,78
2024-01-19 00:00:00.0000000,Sbi,605.2434692000,11675202,78
2024-01-23 00:00:00.0000000,Sbi,583.4054565000,30954343,78
2024-01-24 00:00:00.0000000,Sbi,596.1322021000,19221835,78
2024-01-25 00:00:00.0000000,Sbi,590.7812500000,22684904,78
2024-01-29 00:00:00.0000000,Sbi,600.6155396000,19572140,78
2024-01-30 00:00:00.0000000,Sbi,604.2792969000,16966577,78
2024-01-31 00:00:00.0000000,Sbi,617.5363159000,23270745,78
2024-02-01 00:00:00.0000000,Sbi,624.4299927000,26587707,78
2024-02-02 00:00:00.0000000,Sbi,626.3582764000,27471811,78
2024-02-05 00:00:00.0000000,Sbi,619.8984985000,28339525,78
2024-02-06 00:00:00.0000000,Sbi,626.9367676000,14079390,78
2024-02-07 00:00:00.0000000,Sbi,651.0404053000,41696232,78
2024-02-08 00:00:00.0000000,Sbi,674.4692383000,74222434,78
2024-02-09 00:00:00.0000000,Sbi,699.2478027000,43235061,78
2024-02-12 00:00:00.0000000,Sbi,682.5198364000,22873137,78
2024-02-13 00:00:00.0000000,Sbi,687.8709106000,23351472,78
2024-02-14 00:00:00.0000000,Sbi,716.7470703000,36782182,78
2024-02-15 00:00:00.0000000,Sbi,734.3909302000,33941282,78
2024-02-16 00:00:00.0000000,Sbi,727.6419678000,27365121,78
2024-02-19 00:00:00.0000000,Sbi,732.0288086000,13979584,78
2024-02-20 00:00:00.0000000,Sbi,732.8483276000,12528399,78
2024-02-21 00:00:00.0000000,Sbi,743.8395996000,21465311,78
2024-02-22 00:00:00.0000000,Sbi,738.4403687000,18799244,78
2024-02-23 00:00:00.0000000,Sbi,731.8359375000,14143636,78
2024-02-26 00:00:00.0000000,Sbi,731.6914063000,11355186,78
2024-02-27 00:00:00.0000000,Sbi,722.9658203000,13969393,78
2024-02-28 00:00:00.0000000,Sbi,715.8793335000,11263318,78
2024-02-29 00:00:00.0000000,Sbi,721.2785034000,19217113,78
2024-03-01 00:00:00.0000000,Sbi,741.5738525000,17348526,78
2024-03-04 00:00:00.0000000,Sbi,744.3698730000,9789141,78
2024-03-05 00:00:00.0000000,Sbi,755.8432617000,18088847,78
2024-03-06 00:00:00.0000000,Sbi,755.7950439000,26710525,78
2024-03-07 00:00:00.0000000,Sbi,759.7962036000,15497868,78
2024-03-11 00:00:00.0000000,Sbi,745.9607544000,16778340,78
2024-03-12 00:00:00.0000000,Sbi,732.4627075000,21529705,78
2024-03-13 00:00:00.0000000,Sbi,720.4590454000,27950252,78
2024-03-14 00:00:00.0000000,Sbi,714.4813232000,19730882,78
2024-03-15 00:00:00.0000000,Sbi,705.6594238000,29792241,78
2024-03-18 00:00:00.0000000,Sbi,704.7434692000,18145126,78
2024-03-19 00:00:00.0000000,Sbi,697.8497925000,15205043,78
2024-03-20 00:00:00.0000000,Sbi,709.8534546000,25405455,78
2024-03-21 00:00:00.0000000,Sbi,717.6147461000,15161161,78
2024-03-22 00:00:00.0000000,Sbi,719.9287720000,15535921,78
2024-03-26 00:00:00.0000000,Sbi,713.5172119000,14678342,78
2024-03-27 00:00:00.0000000,Sbi,707.0092163000,30088789,78
2024-03-28 00:00:00.0000000,Sbi,725.3761597000,21705116,78
2024-04-01 00:00:00.0000000,Sbi,731.1128540000,9949971,78
2024-04-02 00:00:00.0000000,Sbi,738.9224854000,15713063,78
2024-04-03 00:00:00.0000000,Sbi,743.4057617000,19136981,78
2024-04-04 00:00:00.0000000,Sbi,732.0770264000,15889530,78
2024-04-05 00:00:00.0000000,Sbi,737.3316040000,9939620,78
2024-04-08 00:00:00.0000000,Sbi,740.7543335000,9797174,78
2024-04-09 00:00:00.0000000,Sbi,736.8013306000,7465892,78
2024-04-10 00:00:00.0000000,Sbi,751.1188965000,14530669,78
2024-04-12 00:00:00.0000000,Sbi,738.8259888000,14408722,78
2024-04-15 00:00:00.0000000,Sbi,730.3415527000,11356572,78
2024-04-16 00:00:00.0000000,Sbi,724.7495117000,13338991,78
2024-04-18 00:00:00.0000000,Sbi,718.0968628000,14589648,78
2024-04-19 00:00:00.0000000,Sbi,723.5443115000,10886554,78
2024-04-22 00:00:00.0000000,Sbi,738.6331787000,17452186,78
2024-04-23 00:00:00.0000000,Sbi,745.2858276000,12292429,78
2024-04-24 00:00:00.0000000,Sbi,745.3822021000,7842615,78
2024-04-25 00:00:00.0000000,Sbi,783.5625000000,36732974,78
2024-04-26 00:00:00.0000000,Sbi,772.5712280000,14964358,78
2024-04-29 00:00:00.0000000,Sbi,796.8677368000,27302732,78
2024-04-30 00:00:00.0000000,Sbi,796.6267090000,27449073,78
2024-05-02 00:00:00.0000000,Sbi,800.2904663000,19943724,78
2024-05-03 00:00:00.0000000,Sbi,801.6401978000,22667634,78
2024-05-06 00:00:00.0000000,Sbi,778.8381348000,35283557,78
2024-05-07 00:00:00.0000000,Sbi,773.1496582000,16725013,78
2024-05-08 00:00:00.0000000,Sbi,781.7305298000,27908322,78
2024-05-09 00:00:00.0000000,Sbi,790.4078979000,49290254,78
2024-05-10 00:00:00.0000000,Sbi,788.0457764000,20543142,78
2024-05-13 00:00:00.0000000,Sbi,779.8023071000,15398505,78
2024-05-14 00:00:00.0000000,Sbi,788.8652954000,10912462,78
2024-05-15 00:00:00.0000000,Sbi,790.8899536000,9755062,78
2024-05-16 00:00:00.0000000,Sbi,782.8394165000,20536990,78
2024-05-17 00:00:00.0000000,Sbi,788.5277710000,12492509,78
2024-05-21 00:00:00.0000000,Sbi,800.8689575000,14037801,78
2024-05-22 00:00:00.0000000,Sbi,802.6334839000,19239277,78
2024-05-23 00:00:00.0000000,Sbi,815.7206421000,17497488,78
2024-05-24 00:00:00.0000000,Sbi,812.2895508000,12252075,78
2024-05-27 00:00:00.0000000,Sbi,817.2891846000,12295193,78
2024-05-28 00:00:00.0000000,Sbi,814.7894287000,13818893,78
2024-05-29 00:00:00.0000000,Sbi,806.4567261000,14518232,78
2024-05-30 00:00:00.0000000,Sbi,809.5936890000,17818705,78
2024-05-31 00:00:00.0000000,Sbi,814.0051270000,22267336,78
2024-06-03 00:00:00.0000000,Sbi,887.8229370000,64269020,78
2024-06-04 00:00:00.0000000,Sbi,759.9407349000,122381193,78
2024-06-05 00:00:00.0000000,Sbi,774.2042847000,74256082,78
2024-06-06 00:00:00.0000000,Sbi,800.8688965000,40555649,78
2024-06-07 00:00:00.0000000,Sbi,813.6130371000,25061284,78
2024-06-10 00:00:00.0000000,Sbi,815.4265747000,16725508,78
2024-06-11 00:00:00.0000000,Sbi,819.1027832000,14754408,78
2024-06-12 00:00:00.0000000,Sbi,822.5828857000,15071442,78
2024-06-13 00:00:00.0000000,Sbi,827.2884521000,12523972,78
2024-06-14 00:00:00.0000000,Sbi,822.6809082000,12903496,78
2024-06-18 00:00:00.0000000,Sbi,828.2687378000,14929083,78
2024-06-19 00:00:00.0000000,Sbi,835.8171387000,32925140,78
2024-06-20 00:00:00.0000000,Sbi,827.1413574000,13985352,78
2024-06-21 00:00:00.0000000,Sbi,819.8380127000,18990090,78
2024-06-24 00:00:00.0000000,Sbi,816.3088989000,12715254,78
2024-06-25 00:00:00.0000000,Sbi,825.6708984000,20917530,78
2024-06-26 00:00:00.0000000,Sbi,828.7098389000,16281760,78
2024-06-27 00:00:00.0000000,Sbi,827.3864136000,20378887,78
2024-06-28 00:00:00.0000000,Sbi,832.2390137000,23636388,78
2024-07-01 00:00:00.0000000,Sbi,825.3768311000,10967797,78
2024-07-02 00:00:00.0000000,Sbi,809.8878174000,21142840,78
2024-07-03 00:00:00.0000000,Sbi,823.4161987000,23598009,78
2024-07-04 00:00:00.0000000,Sbi,822.7789307000,13372587,78
2024-07-05 00:00:00.0000000,Sbi,842.8264160000,24873722,78
2024-07-08 00:00:00.0000000,Sbi,839.3953247000,10359800,78
2024-07-09 00:00:00.0000000,Sbi,844.3458862000,13585081,78
2024-07-10 00:00:00.0000000,Sbi,832.2880249000,17343236,78
2024-07-11 00:00:00.0000000,Sbi,839.8364868000,8501366,78
2024-07-12 00:00:00.0000000,Sbi,842.7774048000,11446064,78
2024-07-15 00:00:00.0000000,Sbi,864.0012207000,25392820,78
2024-07-16 00:00:00.0000000,Sbi,863.3640137000,11893692,78
2024-07-18 00:00:00.0000000,Sbi,875.9610596000,19435183,78
2024-07-19 00:00:00.0000000,Sbi,871.8437500000,14562742,78
2024-07-22 00:00:00.0000000,Sbi,859.5407715000,14614111,78
2024-07-23 00:00:00.0000000,Sbi,846.8947144000,18279212,78
2024-07-24 00:00:00.0000000,Sbi,835.2289429000,19624845,78
2024-07-25 00:00:00.0000000,Sbi,831.7978516000,9522375,78
2024-07-26 00:00:00.0000000,Sbi,845.4732666000,12081506,78
2024-07-29 00:00:00.0000000,Sbi,854.4431152000,26582781,78
2024-07-30 00:00:00.0000000,Sbi,855.6195068000,13528447,78
2024-07-31 00:00:00.0000000,Sbi,855.2274170000,11636874,78
2024-08-01 00:00:00.0000000,Sbi,845.6693726000,11787203,78
2024-08-02 00:00:00.0000000,Sbi,831.1606445000,12609331,78
2024-08-05 00:00:00.0000000,Sbi,795.6732788000,27676951,78
2024-08-06 00:00:00.0000000,Sbi,781.9978638000,17900930,78
2024-08-07 00:00:00.0000000,Sbi,792.7322998000,17692355,78
2024-08-08 00:00:00.0000000,Sbi,792.1441040000,14769069,78
2024-08-09 00:00:00.0000000,Sbi,808.0742188000,15320885,78
2024-08-12 00:00:00.0000000,Sbi,796.6044922000,16120449,78
2024-08-13 00:00:00.0000000,Sbi,781.8507690000,17585172,78
2024-08-14 00:00:00.0000000,Sbi,787.1934814000,11788665,78
2024-08-16 00:00:00.0000000,Sbi,796.1143188000,11427335,78
2024-08-19 00:00:00.0000000,Sbi,797.6828613000,10151482,78
2024-08-20 00:00:00.0000000,Sbi,804.1529541000,10347493,78
2024-08-21 00:00:00.0000000,Sbi,799.4964600000,14607257,78
2024-08-22 00:00:00.0000000,Sbi,804.1529541000,7832917,78
2024-08-23 00:00:00.0000000,Sbi,799.3003540000,5537747,78
2024-08-26 00:00:00.0000000,Sbi,799.0062866000,8523795,78
2024-08-27 00:00:00.0000000,Sbi,799.8395996000,12833290,78
2024-08-28 00:00:00.0000000,Sbi,793.4675293000,10371300,78
2024-08-29 00:00:00.0000000,Sbi,798.4671021000,18247268,78
2024-08-30 00:00:00.0000000,Sbi,799.5454712000,8911426,78
2024-09-02 00:00:00.0000000,Sbi,805.9665527000,11813750,78
2024-09-03 00:00:00.0000000,Sbi,808.5643921000,10548350,78
2024-09-04 00:00:00.0000000,Sbi,800.4277344000,10789570,78
2024-09-05 00:00:00.0000000,Sbi,802.6334839000,8395074,78
2024-09-06 00:00:00.0000000,Sbi,767.0970459000,40220096,78
2024-09-09 00:00:00.0000000,Sbi,768.8125610000,21322103,78
